,tempo,chroma_stft_mean,chroma_cqt_mean,rms_mean,spectral_centroid_mean,spectral_bandwidth_mean,spectral_contrast_mean,tonnetz_mean,zero_crossing_rate_mean,tempogram_mean,fourier_tempogram_mean,mfcc_mean,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc14_mean,mfcc15_mean,mfcc16_mean,mfcc17_mean,mfcc18_mean,mfcc19_mean,mfcc20_mean,Tipo de musica,Genero,Cancion
41,0.33933613267905866,0.1053449011511478,0.0665358398717347,-0.00953944899462976,0.2691818922121674,0.42196871873674313,0.5828066477750283,0.20270559908407992,-0.02826011000585966,0.5868757088591087,-0.7083558780245099,0.6003038468428334,0.3753628068692628,-0.3570589515338335,0.2202517118646363,1.1521644884594326,-0.5613088129154364,2.007425485231196,-0.128195356995151,1.7645423189667808,-1.547282168407362,0.6940334051073139,-1.9394504817907874,1.1320179001315296,0.035234659174097425,0.40017857296294457,-2.6929472561778476,2.288887122187942,-0.7455939577268953,-1.0779567979962323,-1.2911810284035432,0.8005634362269984,Musica melodica,blues,blues.00041.wav
42,-1.0783354098260012,-0.010852102761662756,-1.1951031938181638,-0.2853844905486411,0.14472035866519212,0.24002488226387728,1.3340299308588628,-0.5797260368018431,-0.13481278904054472,-0.032577584032694916,-0.29880174613488497,0.4653600099662343,-0.14837100406363657,-0.9548982860526805,0.21005085951532518,2.4373053712115755,0.41049452599821057,2.5783805848709127,0.026024014450263297,2.1114174530528294,-0.3385607458929221,0.00892644805044551,-2.3187038510806444,0.7761096900042688,0.3580334057349635,0.3034976987850606,-2.277535739644408,1.9853627655938795,-0.02536068237334262,-1.6451470485613322,-0.03840985836958749,2.0189386580933855,Musica melodica,blues,blues.00042.wav
43,0.33933613267905866,0.25411140395193194,0.556587985763676,-0.03871073606825116,-0.06088056758602753,0.24897533516124332,0.12576856454368088,0.43260120627846066,-0.39247968435718755,0.1426885958595672,-0.3874223112626754,0.5084391099907607,0.3553282869060392,0.0318263718053441,0.01575269818270803,0.6634972402529734,-0.4430582363216093,2.1086424519353417,-0.3413089890291738,1.8592278635940063,-1.1560227140359343,0.6837652353452391,-2.6681018058256036,0.314603588022225,-0.6234509145897257,0.623805824644391,-2.37519116880873,0.08458067245320625,-0.6075897035543273,0.2347146688881253,-0.43463281925828146,1.1421686866144853,Musica melodica,blues,blues.00043.wav
44,0.5797599615249464,0.14552401025346734,0.40972369631837496,0.10127910768393239,0.11244864436256234,0.25410582037062446,0.5567626283786674,-0.12657785277686082,-0.26230829838690756,0.39112328745928004,-0.5730566973776569,0.807575552870768,0.3518896939450607,-0.40644852968186584,0.016062822578595332,1.6940322343836502,-0.4225406443418436,2.4487983073836856,-0.3180350385873456,1.7618287476907282,-0.8550165188038215,0.04839731761971608,-2.269393922070166,0.9852325171807929,-0.046764517494783095,0.43702409417733007,-1.8450574181699808,2.44608640253677,0.8782861507083451,-0.3238006239506514,-0.7449138718856616,1.1463351451616224,Musica melodica,blues,blues.00044.wav
45,0.33933613267905866,0.6296975308739131,0.5788505927064933,0.2744315980819817,-0.6457617693907536,0.09307133869503795,0.6498032907126157,-0.6589984849695971,-1.3344519673241941,0.6784494455437045,-0.881999458374561,0.34113637341902975,-0.1850254789973988,-0.3146722348349523,1.010387658026574,2.668075164784829,0.3893324412843536,2.1194882204948797,-0.028049453365783808,1.5662194356674355,-0.7441903825038275,-0.6341428975237401,-2.1316630541648958,0.2286266822485055,0.30599841050030485,-0.44329457654510623,-2.8067315666243484,0.6562720689883516,-0.44440911093793783,-2.1650959216127337,-1.6608050665488303,0.7694133016512462,Musica melodica,blues,blues.00045.wav
46,0.12180981134230348,0.11644189750859736,-0.36991637549183465,-0.4284584030106191,-0.4022167866872331,0.22819694043134514,0.4116983487700076,0.20196879511597698,-1.0846124662135672,-0.8788438276474413,0.18559926556117182,0.19363803835601934,-0.3792594890810259,-0.28633444446680645,1.0628891265591671,1.8777708077125013,0.31050131999250424,2.008681209281953,-0.33052241184084896,1.3392989983804109,-0.819105265830882,-0.36618745954358717,-1.5640003411132746,0.1992893250995742,-0.057098820015491866,-0.3180422371064246,-2.1777468864648473,1.2481941915030463,-0.1041160840384979,-0.9045539058139913,-0.662241530708809,1.6930220084872822,Musica melodica,blues,blues.00046.wav
47,1.14546308822115,-0.5167771755513726,-1.1819942520262487,-0.262206971228127,-0.26060560765484475,0.1309128966047538,0.8608734485150417,-0.7195019597413826,-0.6771510896845856,0.1729471650890519,-0.6501709419329349,0.14858476305490453,-0.05245654162547073,-0.19186928514712018,0.7047377070527957,2.1160459590805734,-0.5694681270590075,1.8208321755196544,-0.46790203165310695,0.7189253171197811,-1.7034694213532575,-0.9930734936722536,-2.373219125791003,0.1424927170924764,-0.43207473868193436,-1.2218888362703526,-1.751038987634206,1.8517798421062368,-0.22982931270241005,-1.0900730266109906,1.2446045531697554,1.3699327251476474,Musica melodica,blues,blues.00047.wav
48,0.12180981134230348,0.012662602519752304,0.15928681539580297,-0.08675090591004031,-0.0705230229079761,-0.07010638196121478,0.49947530416819286,-0.196533477312117,-0.11198592314672103,0.49344072657992893,-0.6997603613566253,0.4814135704263332,0.3838661141502151,0.09611478787581422,-0.5158070614863977,1.3852710461388742,-0.719951576438026,1.6080755844692733,-0.9098552801397145,1.280256298186581,-0.7626796712155612,1.0428382681942956,-1.891801720231585,0.49867178539465645,-0.484906550621386,0.45128865861796236,-1.5333463583889961,0.19854966610661762,-0.3892711046367616,-0.011913357447380313,0.11212530577661449,-0.5305116020518618,Musica melodica,blues,blues.00048.wav
49,0.12180981134230348,-1.2433100806356785,-1.3030131552687743,-0.6279887594720074,-1.2358757089176864,-0.6401181395383971,0.9357438214290821,-1.4160995201574793,-1.5290173230707105,-1.2623478759323803,0.26925089735461,-0.6653547457657223,-1.112393382288165,0.3582043832913562,1.4030999376173947,1.8790577944232516,0.4413952710154992,2.403675075509488,0.06208751003534721,0.028877072941211984,-0.20559748858179394,-0.76675563742127,-2.13764750922008,-1.0304216354422577,-0.37834224129050203,-2.584593140162848,-1.79368026188961,0.34755848558649655,-1.0948524535939483,-2.185867251147384,-0.003761871634397859,0.10112069167353133,Musica melodica,blues,blues.00049.wav
50,0.5797599615249464,0.27670928430185265,1.7920326895683099,0.7828546914359408,-0.3554112418766988,-0.3026783667491407,0.2813750231549017,0.35737310941382233,-0.4252182157049079,-0.19541672648789038,-0.05741263539066253,0.9428336083586221,0.6171413010721731,0.23756136113797946,-0.7537260640332305,1.250838975442525,0.09803766345663202,1.6932114833950824,-0.5951799972271459,0.9955551044924593,-0.5093388680323481,0.8940786726675909,-0.617579419834234,1.2015549293938752,-0.8049909095533838,0.1548039593748853,-0.49894632970580555,0.4032406343133442,-1.0442012177733895,-0.21646400928326456,-0.17322101114504634,0.4708668640876537,Musica melodica,blues,blues.00050.wav
51,-0.714829886106755,0.18918463076965658,1.506531330351596,1.0296266236198506,-0.3114380341095466,-0.5963091334966332,0.4742162815379522,0.8981311895894821,0.07621739940211474,0.44818768786727015,-0.5586282190459901,1.0677824522687152,0.8910863796864478,0.48978519646592106,-1.2941283663392356,1.718205102424978,-0.4905891626855684,0.04913253047600292,-1.1162825197466022,0.8136891062743238,-0.3324030163698632,1.7292770411774794,0.05533334387679059,1.2377158099014158,-1.9020584157534652,0.40058725760897873,-0.8252732033974269,1.6011001739621633,-0.021200460725602114,0.6976130562166604,-0.7586665789313958,-0.04850753294719045,Musica melodica,blues,blues.00051.wav
52,1.14546308822115,-0.48448489044925197,-1.1106117152586181,-0.4946269531347628,-1.0609477859331211,-1.085748660985505,0.9833723108536242,2.283776732598932,-0.8734548550745308,-1.826201008228205,1.5280274457786927,-0.07698758025455898,-0.8054920000379424,0.5764871627430749,-0.2573432841053326,1.7126630302398937,1.1443183741003824,0.36949026536999596,1.5902380976778898,-0.02265196397205121,0.5551442235868453,0.49755467303921624,1.109070039645842,-0.21210531517530204,-0.4592947673457418,-2.144310400024649,-0.09909628195728008,-0.2652878197286159,0.3109859782937877,-1.0211253846486652,-0.409281417605061,0.6283158463612267,Musica melodica,blues,blues.00052.wav
53,-0.5742744169353131,0.4201294163267108,1.4059954212711914,0.5660028882302978,-0.039027546905321314,-0.5457743968689216,0.5213691190940616,0.07628112908251646,0.7065956816214959,-0.4202041988122467,0.2775784630556812,0.7230510481971543,0.6797398794218953,0.19601552480481155,-1.5764313533197956,1.4806188674726608,-0.6225168001019046,0.5551287284438668,-0.7785332954049465,0.8111106846363648,-0.5300511264271655,0.8572267165174658,-0.004296287191324608,1.2294688781743226,-0.740867517216277,-0.08695960727757694,0.05331543182788003,1.2776392901751075,-0.018517833234971085,-0.2021980501207217,-0.3638706719226437,0.15367140804294677,Musica melodica,blues,blues.00053.wav
54,-1.0783354098260012,0.915741034770909,1.8058831366855164,1.0789929505881422,-0.2365963641511364,-0.48315445083825,0.16386520468595134,-0.35586949358315934,-0.0018381037499702838,0.5965794635665461,-0.4990686555671576,1.0805112655334943,0.8670955212549663,0.29953119300121755,-1.2548553725160296,1.6662663563844284,0.20959433638056754,0.9838131294705512,-1.2417761363297564,0.9851192178629938,-0.3059469171167267,1.314802076618986,-0.004157949821055854,1.3986513126338276,-1.052217546625741,0.5741169280693298,-0.517036590993186,0.4506647387801404,-0.9035441081386135,-0.5778197452258689,-0.8237725225459253,-0.388176902074446,Musica melodica,blues,blues.00054.wav
55,0.5797599615249464,0.6706653223762533,1.8359524861648255,0.3914702240155863,-0.23433654551597527,-0.5041105169131032,0.32526783236983037,0.15790401632773818,0.23371185212409232,-0.09765273546958332,-0.20836845703305415,0.7603915094507678,0.46021425875019306,0.16536232336288958,-1.2046199644948583,1.465931619131179,-0.13960679952304458,0.6404414150087517,-0.2727471944839574,0.85186550485449,-0.5537376561573992,1.169728265740423,0.0927846550078958,1.1512729115686953,-0.837282145216094,-0.28513568836137765,-0.08117101850887637,1.0890872566066039,-0.18934040235827773,0.25693736447171056,0.22342198153404122,1.2001298193951648,Musica melodica,blues,blues.00055.wav
56,1.4813493196970233,0.15595752937775437,-0.7098040970613307,0.10597912832463427,-0.5446074257857788,-0.3595517301870354,1.3115271858618687,1.682480507361717,-0.6739109125481416,-1.3091722249206974,0.461543345961572,0.38469126963868766,-0.0072940300963617605,0.10245153538649439,-0.16402035219154149,1.2429293982922078,0.2761306403914612,1.0083704957470458,0.0855166713081657,0.6901426391339036,-0.12013298684409827,0.9446627942231439,-0.13433852071818508,0.44442414247820156,-0.9198051883761866,-0.8276501385250227,-0.5980274341478339,0.3320681847589458,-0.17414104803084207,-0.3774541928472734,0.6272550333234013,-0.23773150358435527,Musica melodica,blues,blues.00056.wav
57,-0.9658217953414725,0.5652965459583177,0.9580886933503078,0.6856720322085957,-0.43846801282280734,-0.6240272254145104,0.3363870840624442,0.2699594487568011,-0.326046951438919,-0.6122957813800672,0.43778329679289085,0.7356968095160763,0.51947050857064,0.5027003378042789,-1.2025337849184448,1.2951347180507435,0.24140211862677782,1.0105006498156928,-0.948285213295689,1.1486065067939935,-0.147090950540948,0.4127970131198219,0.05501309776027865,0.41760271893516676,-0.8769252935286458,-0.09068849185735864,-0.04846553049178158,-0.03790777562009669,-0.5683059313748017,-0.3085256060190693,0.05412738728630629,-0.1107451457825403,Musica melodica,blues,blues.00057.wav
58,-0.4220059919995845,-0.2687251784572003,1.1306840899423714,0.4685914635818165,-0.18341135755446597,-0.394539054672517,0.7803976656148013,-0.3469068813077485,0.02189892426083145,-0.6561981092120551,0.2652903485000917,0.4950083940454963,0.49259518789458934,0.17884057384600843,-0.828922971765869,1.4737044682815665,-0.3022939836781164,0.5814388224893587,-0.8439082317166983,0.1913012211968445,-1.5970914094387791,0.5543143862169922,0.11611331522103344,0.86234431239446,-0.7524402042494173,0.41530518650500886,-1.2966110604015297,0.5324737823660997,0.19083241386011632,-0.08166090264408074,0.845152367681458,-0.6056671073705553,Musica melodica,blues,blues.00058.wav
59,-0.4220059919995845,0.33956301240474734,1.4217825058262135,0.5684997860414355,0.051778880291111044,-0.2689169665525994,0.6384403892654109,0.06877883457780858,0.9350463729831261,-0.6607189595528141,0.30662584007920823,0.7621369466002021,0.5846847028974681,-0.2456504799975969,-0.6656674278491739,1.920075735583482,-0.22633245662101065,0.6834029063263724,-0.480268344295541,0.6477975764130293,-0.5315695998723512,1.3475508760751016,-0.1461695130863062,0.9380936759944324,-1.1578589046325267,-0.1558218043671796,-0.4214996127306009,0.9105890471035172,-0.4774518692437932,0.3721140568223577,-0.7385570012846905,0.11138179784636595,Musica melodica,blues,blues.00059.wav
60,1.14546308822115,0.6467393860482729,1.733904778580036,1.0002275187863245,-0.35440438463644275,-0.49724344472575127,0.20605886873280888,-0.01950411806331252,-0.14470625125210204,0.5207898938447377,-0.4956331413855057,1.059345414459836,0.7691924202536292,0.3863947449974142,-1.1832728635854302,1.504015414118413,0.09517071432222367,1.3437371305408223,-0.762125361791384,1.0554989846617546,-0.7406215559039756,1.0766208808976638,-0.046431066642661056,1.1652431695882686,-1.2452989945519306,-0.021016205572421332,-0.26112386624194983,0.7632478751555107,-0.6486447017628365,0.13718916661067942,-0.6410984487747033,0.1130013206531568,Musica melodica,blues,blues.00060.wav
61,0.33933613267905866,0.9056016192790329,1.1798171051552773,0.18422126159475594,0.4281711091916689,-0.11599315655465645,0.8071904728077581,-0.052704908999615725,1.5442542843615854,0.7057906208364508,-0.6630758951851319,0.3819225155286438,0.6223834409611977,-0.1752879542316884,-0.836656929504892,2.365207962738381,-2.1502463548641804,1.7675145062054063,-1.524256779049498,1.4331782048834643,-1.0096713831813209,0.45235046753802943,-1.0824230572786113,0.5461045712775329,-0.5994933000634871,1.296592585916303,-1.3292632128182438,-1.008369539150532,-0.27584837732607553,-0.8034110422420114,-1.607169026421298,-1.5342429744764894,Musica melodica,blues,blues.00061.wav
62,-0.25649683446074895,-0.8207654070722863,-0.3677372221946898,-0.3682705429145962,0.11353084270728883,-0.231421535713842,1.4199746364840453,-0.2508923367053192,0.32961563439012775,-0.07181168194304716,0.024029860707856007,-0.6017083582583198,-0.002628485167119813,-0.12477996858417849,-0.5822969412792067,0.7998471734986768,-2.3437283610467277,1.2417179315054825,-1.3800095116400453,0.7416621918620375,-0.32287736702586317,-0.28174871898988607,-0.517402182358705,0.2817408124722818,-2.6406161569024875,0.132952487326752,-1.1624053804087975,-0.5626472004647991,-1.178164652905166,1.1966294635992367,-1.537777031168778,-0.3523707443225566,Musica melodica,blues,blues.00062.wav
63,-0.9658217953414725,-0.5933700594858992,-0.0777824692302046,-0.5248680549719312,0.899049398624319,0.385369991357033,1.1896855037204463,-0.08308410842680516,1.2256702385555642,0.20059644849295033,-0.3978078441955484,-0.750888965264598,0.1561576353874071,-0.8805376121328125,0.055615762970496724,0.7773689526645352,-2.574033572934809,0.5864504378038388,-2.2368962778695094,0.4657220141811698,-0.3928388114931413,0.5903777592389801,-1.6150693507794653,0.3921611590291119,-2.1421488408121214,0.2267434010131329,-2.176932466526553,0.6344633203286612,-2.3219829220697785,1.7440907436331128,-1.5639569382253058,-0.2379194103737747,Musica melodica,blues,blues.00063.wav
64,-1.4601997983795527,-0.5657474497857589,1.217235208587811,-0.1888883171169494,0.49724688936959865,0.07353992049669292,0.7424006783570412,-0.024518677546096226,1.044948448608292,0.7279429659050176,-0.8117152061083711,-0.18524052259284118,0.5954332140474825,-0.34616387577069957,-0.3392786326954086,1.377100859914864,-2.8411626121194145,-0.02290996342518823,-1.7284568679375332,-0.0453472542102789,-0.9443167645047649,0.433222999090369,-1.2886153972302123,0.5965597735324143,-2.3984423265597132,0.9233579188934735,-2.0338578101666176,1.084093068066272,-2.0194825499826607,0.885396962954608,-1.4078532092861389,1.2634437160739809,Musica melodica,blues,blues.00064.wav
65,-0.4220059919995845,-1.0554714880231042,-0.09082205846522744,-0.45365472505128956,0.867075727274027,0.2485210157187596,1.0368762904237436,1.9960602303926447,1.0321060611377244,0.8522694005345484,-0.6820196392638748,-0.7610946520579753,0.2636644864779122,-0.7925578494218383,-0.5021383067741807,0.638426463836265,-2.560850560401846,0.7748153304838057,-2.1361598440327403,0.7232721745080165,-0.8226340720763775,0.5294625976506186,-1.739196158060268,0.4574804583843448,-2.9332790892648917,0.5933636005391841,-1.8310784019688473,0.9741205611880142,-2.3647441510339546,1.5969439145904305,-1.8191221229689158,-0.2999015495390901,Musica melodica,blues,blues.00065.wav
66,1.4813493196970233,-0.045463437229949416,0.5639219096103949,-0.29984978110912913,0.19851451837976494,0.028688970525665023,0.9205746697998136,-0.7076113450194919,0.44102857912947896,0.10724178479919898,-0.0651215782179868,-0.024402572234232,0.2818220025814493,-0.07027017347487584,-0.22677885566584535,0.7602167003645826,-1.7487703684273301,1.1065983492975167,-1.5192386152727568,0.8136850937344613,-0.9229179500308986,0.09227018803795764,-1.5585183206728563,0.9719307027557612,-1.4696633743069472,1.5863765984777591,-0.25033226381037216,0.3240918855996578,-1.3004018924196317,1.461050468089268,-1.4257408225720505,-0.9800268483338966,Musica melodica,blues,blues.00066.wav
